3.569314e+00	3.542505e+00	3.515705e+00	3.488912e+00	3.462129e+00	3.435355e+00	3.408589e+00	3.381833e+00	3.355086e+00	3.328349e+00	3.301622e+00	3.274905e+00	3.248198e+00	3.221502e+00	3.194817e+00	3.168144e+00	3.141482e+00	3.114831e+00	3.088193e+00	3.061567e+00	3.034954e+00	3.008354e+00	2.981768e+00	2.955195e+00	2.928637e+00	2.902093e+00	2.875564e+00	2.849051e+00	2.822553e+00	2.796072e+00	2.769607e+00	2.743160e+00	2.716731e+00	2.690319e+00	2.663927e+00	2.637554e+00	2.611201e+00	2.584868e+00	2.558557e+00	2.532267e+00	2.506001e+00	2.479757e+00	2.453537e+00	2.427343e+00	2.401174e+00	2.375031e+00	2.348916e+00	2.322829e+00	2.296771e+00	2.270743e+00	2.244747e+00	2.218783e+00	2.192853e+00	2.166957e+00	2.141098e+00	2.115275e+00	2.089492e+00	2.063749e+00	2.038047e+00	2.012389e+00	1.986775e+00	1.961208e+00	1.935690e+00	1.910223e+00	1.884808e+00	1.859447e+00	1.834144e+00	1.808900e+00	1.783718e+00	1.758601e+00	1.733551e+00	1.708571e+00	1.683665e+00	1.658835e+00	1.634086e+00	1.609421e+00	1.584843e+00	1.560358e+00	1.535969e+00	1.511682e+00	1.487500e+00	1.463430e+00	1.439476e+00	1.415646e+00	1.391945e+00	1.368379e+00	1.344957e+00	1.321685e+00	1.298572e+00	1.275626e+00	1.252857e+00	1.230274e+00	1.207888e+00	1.185710e+00	1.163752e+00	1.142026e+00	1.120547e+00	1.099328e+00	1.078384e+00	1.057733e+00	1.037392e+00	1.017379e+00	9.977135e-01	9.784173e-01	9.595124e-01	9.410224e-01	9.229721e-01	9.053879e-01	8.882974e-01	8.717297e-01	8.557152e-01	8.402855e-01	8.254733e-01	8.113126e-01	7.978380e-01	7.850847e-01	7.730886e-01	7.618854e-01	7.515105e-01	7.419987e-01	7.333836e-01	7.256971e-01	7.189691e-01	7.132265e-01	7.084934e-01	7.047901e-01	7.021330e-01	7.005339e-01	7.000000e-01	7.005339e-01	7.021330e-01	7.047901e-01	7.084934e-01	7.132265e-01	7.189691e-01	7.256971e-01	7.333836e-01	7.419987e-01	7.515105e-01	7.618854e-01	7.730886e-01	7.850847e-01	7.978380e-01	8.113126e-01	8.254733e-01	8.402855e-01	8.557152e-01	8.717297e-01	8.882974e-01	9.053879e-01	9.229721e-01	9.410224e-01	9.595124e-01	9.784173e-01	9.977135e-01	1.017379e+00	1.037392e+00	1.057733e+00	1.078384e+00	1.099328e+00	1.120547e+00	1.142026e+00	1.163752e+00	1.185710e+00	1.207888e+00	1.230274e+00	1.252857e+00	1.275626e+00	1.298572e+00	1.321685e+00	1.344957e+00	1.368379e+00	1.391945e+00	1.415646e+00	1.439476e+00	1.463430e+00	1.487500e+00	1.511682e+00	1.535969e+00	1.560358e+00	1.584843e+00	1.609421e+00	1.634086e+00	1.658835e+00	1.683665e+00	1.708571e+00	1.733551e+00	1.758601e+00	1.783718e+00	1.808900e+00	1.834144e+00	1.859447e+00	1.884808e+00	1.910223e+00	1.935690e+00	1.961208e+00	1.986775e+00	2.012389e+00	2.038047e+00	2.063749e+00	2.089492e+00	2.115275e+00	2.141098e+00	2.166957e+00	2.192853e+00	2.218783e+00	2.244747e+00	2.270743e+00	2.296771e+00	2.322829e+00	2.348916e+00	2.375031e+00	2.401174e+00	2.427343e+00	2.453537e+00	2.479757e+00	2.506001e+00	2.532267e+00	2.558557e+00	2.584868e+00	2.611201e+00	2.637554e+00	2.663927e+00	2.690319e+00	2.716731e+00	2.743160e+00	2.769607e+00	2.796072e+00	2.822553e+00	2.849051e+00	2.875564e+00	2.902093e+00	2.928637e+00	2.955195e+00	2.981768e+00	3.008354e+00	3.034954e+00	3.061567e+00	3.088193e+00	3.114831e+00	3.141482e+00	3.168144e+00	3.194817e+00	3.221502e+00	3.248198e+00	3.274905e+00	3.301622e+00	3.328349e+00	3.355086e+00	3.381833e+00	3.408589e+00	3.435355e+00	3.462129e+00	3.488912e+00	3.515705e+00	3.542505e+00	3.569314e+00	
3.564052e+00	3.537203e+00	3.510362e+00	3.483529e+00	3.456704e+00	3.429887e+00	3.403079e+00	3.376279e+00	3.349488e+00	3.322706e+00	3.295933e+00	3.269169e+00	3.242415e+00	3.215672e+00	3.188938e+00	3.162215e+00	3.135502e+00	3.108800e+00	3.082110e+00	3.055431e+00	3.028764e+00	3.002110e+00	2.975467e+00	2.948838e+00	2.922222e+00	2.895619e+00	2.869031e+00	2.842456e+00	2.815896e+00	2.789352e+00	2.762823e+00	2.736310e+00	2.709814e+00	2.683335e+00	2.656873e+00	2.630429e+00	2.604004e+00	2.577598e+00	2.551211e+00	2.524846e+00	2.498501e+00	2.472177e+00	2.445877e+00	2.419599e+00	2.393345e+00	2.367116e+00	2.340912e+00	2.314735e+00	2.288585e+00	2.262464e+00	2.236371e+00	2.210309e+00	2.184278e+00	2.158279e+00	2.132315e+00	2.106385e+00	2.080491e+00	2.054635e+00	2.028818e+00	2.003041e+00	1.977307e+00	1.951616e+00	1.925971e+00	1.900373e+00	1.874824e+00	1.849327e+00	1.823883e+00	1.798496e+00	1.773166e+00	1.747897e+00	1.722691e+00	1.697551e+00	1.672481e+00	1.647483e+00	1.622561e+00	1.597718e+00	1.572957e+00	1.548284e+00	1.523702e+00	1.499216e+00	1.474830e+00	1.450549e+00	1.426380e+00	1.402327e+00	1.378396e+00	1.354595e+00	1.330930e+00	1.307409e+00	1.284039e+00	1.260829e+00	1.237787e+00	1.214924e+00	1.192250e+00	1.169776e+00	1.147513e+00	1.125474e+00	1.103672e+00	1.082122e+00	1.060839e+00	1.039839e+00	1.019141e+00	9.987621e-01	9.787229e-01	9.590448e-01	9.397502e-01	9.208635e-01	9.024100e-01	8.844171e-01	8.669133e-01	8.499289e-01	8.334956e-01	8.176467e-01	8.024168e-01	7.878417e-01	7.739586e-01	7.608051e-01	7.484200e-01	7.368418e-01	7.261091e-01	7.162601e-01	7.073316e-01	6.993588e-01	6.923749e-01	6.864098e-01	6.814905e-01	6.776397e-01	6.748757e-01	6.732118e-01	6.726562e-01	6.732118e-01	6.748757e-01	6.776397e-01	6.814905e-01	6.864098e-01	6.923749e-01	6.993588e-01	7.073316e-01	7.162601e-01	7.261091e-01	7.368418e-01	7.484200e-01	7.608051e-01	7.739586e-01	7.878417e-01	8.024168e-01	8.176467e-01	8.334956e-01	8.499289e-01	8.669133e-01	8.844171e-01	9.024100e-01	9.208635e-01	9.397502e-01	9.590448e-01	9.787229e-01	9.987621e-01	1.019141e+00	1.039839e+00	1.060839e+00	1.082122e+00	1.103672e+00	1.125474e+00	1.147513e+00	1.169776e+00	1.192250e+00	1.214924e+00	1.237787e+00	1.260829e+00	1.284039e+00	1.307409e+00	1.330930e+00	1.354595e+00	1.378396e+00	1.402327e+00	1.426380e+00	1.450549e+00	1.474830e+00	1.499216e+00	1.523702e+00	1.548284e+00	1.572957e+00	1.597718e+00	1.622561e+00	1.647483e+00	1.672481e+00	1.697551e+00	1.722691e+00	1.747897e+00	1.773166e+00	1.798496e+00	1.823883e+00	1.849327e+00	1.874824e+00	1.900373e+00	1.925971e+00	1.951616e+00	1.977307e+00	2.003041e+00	2.028818e+00	2.054635e+00	2.080491e+00	2.106385e+00	2.132315e+00	2.158279e+00	2.184278e+00	2.210309e+00	2.236371e+00	2.262464e+00	2.288585e+00	2.314735e+00	2.340912e+00	2.367116e+00	2.393345e+00	2.419599e+00	2.445877e+00	2.472177e+00	2.498501e+00	2.524846e+00	2.551211e+00	2.577598e+00	2.604004e+00	2.630429e+00	2.656873e+00	2.683335e+00	2.709814e+00	2.736310e+00	2.762823e+00	2.789352e+00	2.815896e+00	2.842456e+00	2.869031e+00	2.895619e+00	2.922222e+00	2.948838e+00	2.975467e+00	3.002110e+00	3.028764e+00	3.055431e+00	3.082110e+00	3.108800e+00	3.135502e+00	3.162215e+00	3.188938e+00	3.215672e+00	3.242415e+00	3.269169e+00	3.295933e+00	3.322706e+00	3.349488e+00	3.376279e+00	3.403079e+00	3.429887e+00	3.456704e+00	3.483529e+00	3.510362e+00	3.537203e+00	3.564052e+00	
3.558993e+00	3.532106e+00	3.505226e+00	3.478353e+00	3.451488e+00	3.424630e+00	3.397780e+00	3.370938e+00	3.344104e+00	3.317278e+00	3.290461e+00	3.263653e+00	3.236853e+00	3.210063e+00	3.183282e+00	3.156511e+00	3.129750e+00	3.102999e+00	3.076258e+00	3.049528e+00	3.022809e+00	2.996101e+00	2.969405e+00	2.942721e+00	2.916049e+00	2.889390e+00	2.862743e+00	2.836110e+00	2.809490e+00	2.782885e+00	2.756293e+00	2.729717e+00	2.703156e+00	2.676611e+00	2.650082e+00	2.623570e+00	2.597075e+00	2.570598e+00	2.544139e+00	2.517699e+00	2.491278e+00	2.464878e+00	2.438498e+00	2.412140e+00	2.385804e+00	2.359492e+00	2.333202e+00	2.306938e+00	2.280698e+00	2.254485e+00	2.228299e+00	2.202141e+00	2.176013e+00	2.149914e+00	2.123847e+00	2.097813e+00	2.071812e+00	2.045846e+00	2.019917e+00	1.994025e+00	1.968173e+00	1.942361e+00	1.916592e+00	1.890867e+00	1.865189e+00	1.839558e+00	1.813977e+00	1.788448e+00	1.762974e+00	1.737557e+00	1.712199e+00	1.686903e+00	1.661672e+00	1.636509e+00	1.611417e+00	1.586399e+00	1.561460e+00	1.536602e+00	1.511830e+00	1.487148e+00	1.462561e+00	1.438073e+00	1.413690e+00	1.389418e+00	1.365261e+00	1.341227e+00	1.317322e+00	1.293553e+00	1.269928e+00	1.246455e+00	1.223143e+00	1.200001e+00	1.177040e+00	1.154269e+00	1.131701e+00	1.109348e+00	1.087223e+00	1.065340e+00	1.043715e+00	1.022364e+00	1.001304e+00	9.805547e-01	9.601356e-01	9.400684e-01	9.203762e-01	9.010834e-01	8.822163e-01	8.638029e-01	8.458726e-01	8.284570e-01	8.115890e-01	7.953037e-01	7.796374e-01	7.646283e-01	7.503157e-01	7.367403e-01	7.239435e-01	7.119674e-01	7.008540e-01	6.906449e-01	6.813808e-01	6.731007e-01	6.658414e-01	6.596364e-01	6.545159e-01	6.505055e-01	6.476256e-01	6.458916e-01	6.453125e-01	6.458916e-01	6.476256e-01	6.505055e-01	6.545159e-01	6.596364e-01	6.658414e-01	6.731007e-01	6.813808e-01	6.906449e-01	7.008540e-01	7.119674e-01	7.239435e-01	7.367403e-01	7.503157e-01	7.646283e-01	7.796374e-01	7.953037e-01	8.115890e-01	8.284570e-01	8.458726e-01	8.638029e-01	8.822163e-01	9.010834e-01	9.203762e-01	9.400684e-01	9.601356e-01	9.805547e-01	1.001304e+00	1.022364e+00	1.043715e+00	1.065340e+00	1.087223e+00	1.109348e+00	1.131701e+00	1.154269e+00	1.177040e+00	1.200001e+00	1.223143e+00	1.246455e+00	1.269928e+00	1.293553e+00	1.317322e+00	1.341227e+00	1.365261e+00	1.389418e+00	1.413690e+00	1.438073e+00	1.462561e+00	1.487148e+00	1.511830e+00	1.536602e+00	1.561460e+00	1.586399e+00	1.611417e+00	1.636509e+00	1.661672e+00	1.686903e+00	1.712199e+00	1.737557e+00	1.762974e+00	1.788448e+00	1.813977e+00	1.839558e+00	1.865189e+00	1.890867e+00	1.916592e+00	1.942361e+00	1.968173e+00	1.994025e+00	2.019917e+00	2.045846e+00	2.071812e+00	2.097813e+00	2.123847e+00	2.149914e+00	2.176013e+00	2.202141e+00	2.228299e+00	2.254485e+00	2.280698e+00	2.306938e+00	2.333202e+00	2.359492e+00	2.385804e+00	2.412140e+00	2.438498e+00	2.464878e+00	2.491278e+00	2.517699e+00	2.544139e+00	2.570598e+00	2.597075e+00	2.623570e+00	2.650082e+00	2.676611e+00	2.703156e+00	2.729717e+00	2.756293e+00	2.782885e+00	2.809490e+00	2.836110e+00	2.862743e+00	2.889390e+00	2.916049e+00	2.942721e+00	2.969405e+00	2.996101e+00	3.022809e+00	3.049528e+00	3.076258e+00	3.102999e+00	3.129750e+00	3.156511e+00	3.183282e+00	3.210063e+00	3.236853e+00	3.263653e+00	3.290461e+00	3.317278e+00	3.344104e+00	3.370938e+00	3.397780e+00	3.424630e+00	3.451488e+00	3.478353e+00	3.505226e+00	3.532106e+00	3.558993e+00	
3.554136e+00	3.527212e+00	3.500295e+00	3.473384e+00	3.446480e+00	3.419583e+00	3.392693e+00	3.365810e+00	3.338935e+00	3.312068e+00	3.285208e+00	3.258356e+00	3.231513e+00	3.204678e+00	3.177852e+00	3.151035e+00	3.124227e+00	3.097428e+00	3.070639e+00	3.043859e+00	3.017090e+00	2.990331e+00	2.963583e+00	2.936846e+00	2.910120e+00	2.883406e+00	2.856704e+00	2.830013e+00	2.803336e+00	2.776671e+00	2.750020e+00	2.723383e+00	2.696759e+00	2.670150e+00	2.643557e+00	2.616978e+00	2.590416e+00	2.563870e+00	2.537341e+00	2.510829e+00	2.484336e+00	2.457861e+00	2.431405e+00	2.404969e+00	2.378554e+00	2.352160e+00	2.325788e+00	2.299439e+00	2.273113e+00	2.246811e+00	2.220535e+00	2.194284e+00	2.168061e+00	2.141866e+00	2.115700e+00	2.089564e+00	2.063459e+00	2.037386e+00	2.011348e+00	1.985345e+00	1.959378e+00	1.933449e+00	1.907559e+00	1.881711e+00	1.855906e+00	1.830145e+00	1.804431e+00	1.778765e+00	1.753150e+00	1.727588e+00	1.702082e+00	1.676633e+00	1.651246e+00	1.625921e+00	1.600663e+00	1.575475e+00	1.550359e+00	1.525321e+00	1.500362e+00	1.475489e+00	1.450704e+00	1.426013e+00	1.401420e+00	1.376931e+00	1.352551e+00	1.328287e+00	1.304145e+00	1.280131e+00	1.256254e+00	1.232521e+00	1.208940e+00	1.185521e+00	1.162273e+00	1.139208e+00	1.116335e+00	1.093668e+00	1.071219e+00	1.049003e+00	1.027034e+00	1.005328e+00	9.839040e-01	9.627796e-01	9.419753e-01	9.215128e-01	9.014152e-01	8.817077e-01	8.624168e-01	8.435713e-01	8.252016e-01	8.073401e-01	7.900215e-01	7.732820e-01	7.571602e-01	7.416964e-01	7.269324e-01	7.129119e-01	6.996795e-01	6.872807e-01	6.757614e-01	6.651673e-01	6.555432e-01	6.469326e-01	6.393762e-01	6.329118e-01	6.275733e-01	6.233895e-01	6.203838e-01	6.185734e-01	6.179687e-01	6.185734e-01	6.203838e-01	6.233895e-01	6.275733e-01	6.329118e-01	6.393762e-01	6.469326e-01	6.555432e-01	6.651673e-01	6.757614e-01	6.872807e-01	6.996795e-01	7.129119e-01	7.269324e-01	7.416964e-01	7.571602e-01	7.732820e-01	7.900215e-01	8.073401e-01	8.252016e-01	8.435713e-01	8.624168e-01	8.817077e-01	9.014152e-01	9.215128e-01	9.419753e-01	9.627796e-01	9.839040e-01	1.005328e+00	1.027034e+00	1.049003e+00	1.071219e+00	1.093668e+00	1.116335e+00	1.139208e+00	1.162273e+00	1.185521e+00	1.208940e+00	1.232521e+00	1.256254e+00	1.280131e+00	1.304145e+00	1.328287e+00	1.352551e+00	1.376931e+00	1.401420e+00	1.426013e+00	1.450704e+00	1.475489e+00	1.500362e+00	1.525321e+00	1.550359e+00	1.575475e+00	1.600663e+00	1.625921e+00	1.651246e+00	1.676633e+00	1.702082e+00	1.727588e+00	1.753150e+00	1.778765e+00	1.804431e+00	1.830145e+00	1.855906e+00	1.881711e+00	1.907559e+00	1.933449e+00	1.959378e+00	1.985345e+00	2.011348e+00	2.037386e+00	2.063459e+00	2.089564e+00	2.115700e+00	2.141866e+00	2.168061e+00	2.194284e+00	2.220535e+00	2.246811e+00	2.273113e+00	2.299439e+00	2.325788e+00	2.352160e+00	2.378554e+00	2.404969e+00	2.431405e+00	2.457861e+00	2.484336e+00	2.510829e+00	2.537341e+00	2.563870e+00	2.590416e+00	2.616978e+00	2.643557e+00	2.670150e+00	2.696759e+00	2.723383e+00	2.750020e+00	2.776671e+00	2.803336e+00	2.830013e+00	2.856704e+00	2.883406e+00	2.910120e+00	2.936846e+00	2.963583e+00	2.990331e+00	3.017090e+00	3.043859e+00	3.070639e+00	3.097428e+00	3.124227e+00	3.151035e+00	3.177852e+00	3.204678e+00	3.231513e+00	3.258356e+00	3.285208e+00	3.312068e+00	3.338935e+00	3.365810e+00	3.392693e+00	3.419583e+00	3.446480e+00	3.473384e+00	3.500295e+00	3.527212e+00	3.554136e+00	
3.549484e+00	3.522525e+00	3.495571e+00	3.468623e+00	3.441682e+00	3.414747e+00	3.387819e+00	3.360897e+00	3.333983e+00	3.307075e+00	3.280174e+00	3.253281e+00	3.226396e+00	3.199518e+00	3.172648e+00	3.145786e+00	3.118933e+00	3.092089e+00	3.065253e+00	3.038426e+00	3.011608e+00	2.984800e+00	2.958002e+00	2.931214e+00	2.904437e+00	2.877670e+00	2.850913e+00	2.824169e+00	2.797435e+00	2.770714e+00	2.744005e+00	2.717308e+00	2.690625e+00	2.663955e+00	2.637299e+00	2.610657e+00	2.584029e+00	2.557417e+00	2.530820e+00	2.504240e+00	2.477676e+00	2.451129e+00	2.424600e+00	2.398089e+00	2.371597e+00	2.345125e+00	2.318673e+00	2.292241e+00	2.265832e+00	2.239445e+00	2.213081e+00	2.186741e+00	2.160426e+00	2.134137e+00	2.107875e+00	2.081641e+00	2.055435e+00	2.029260e+00	2.003116e+00	1.977004e+00	1.950926e+00	1.924883e+00	1.898877e+00	1.872909e+00	1.846981e+00	1.821094e+00	1.795250e+00	1.769451e+00	1.743700e+00	1.717997e+00	1.692346e+00	1.666749e+00	1.641208e+00	1.615726e+00	1.590306e+00	1.564951e+00	1.539664e+00	1.514449e+00	1.489308e+00	1.464247e+00	1.439269e+00	1.414378e+00	1.389579e+00	1.364878e+00	1.340279e+00	1.315789e+00	1.291413e+00	1.267158e+00	1.243031e+00	1.219041e+00	1.195194e+00	1.171500e+00	1.147969e+00	1.124610e+00	1.101434e+00	1.078454e+00	1.055681e+00	1.033131e+00	1.010817e+00	9.887554e-01	9.669641e-01	9.454613e-01	9.242673e-01	9.034037e-01	8.828941e-01	8.627636e-01	8.430393e-01	8.237506e-01	8.049287e-01	7.866070e-01	7.688215e-01	7.516100e-01	7.350130e-01	7.190730e-01	7.038347e-01	6.893446e-01	6.756507e-01	6.628026e-01	6.508502e-01	6.398437e-01	6.298329e-01	6.208657e-01	6.129881e-01	6.062424e-01	6.006669e-01	5.962944e-01	5.931514e-01	5.912576e-01	5.906250e-01	5.912576e-01	5.931514e-01	5.962944e-01	6.006669e-01	6.062424e-01	6.129881e-01	6.208657e-01	6.298329e-01	6.398437e-01	6.508502e-01	6.628026e-01	6.756507e-01	6.893446e-01	7.038347e-01	7.190730e-01	7.350130e-01	7.516100e-01	7.688215e-01	7.866070e-01	8.049287e-01	8.237506e-01	8.430393e-01	8.627636e-01	8.828941e-01	9.034037e-01	9.242673e-01	9.454613e-01	9.669641e-01	9.887554e-01	1.010817e+00	1.033131e+00	1.055681e+00	1.078454e+00	1.101434e+00	1.124610e+00	1.147969e+00	1.171500e+00	1.195194e+00	1.219041e+00	1.243031e+00	1.267158e+00	1.291413e+00	1.315789e+00	1.340279e+00	1.364878e+00	1.389579e+00	1.414378e+00	1.439269e+00	1.464247e+00	1.489308e+00	1.514449e+00	1.539664e+00	1.564951e+00	1.590306e+00	1.615726e+00	1.641208e+00	1.666749e+00	1.692346e+00	1.717997e+00	1.743700e+00	1.769451e+00	1.795250e+00	1.821094e+00	1.846981e+00	1.872909e+00	1.898877e+00	1.924883e+00	1.950926e+00	1.977004e+00	2.003116e+00	2.029260e+00	2.055435e+00	2.081641e+00	2.107875e+00	2.134137e+00	2.160426e+00	2.186741e+00	2.213081e+00	2.239445e+00	2.265832e+00	2.292241e+00	2.318673e+00	2.345125e+00	2.371597e+00	2.398089e+00	2.424600e+00	2.451129e+00	2.477676e+00	2.504240e+00	2.530820e+00	2.557417e+00	2.584029e+00	2.610657e+00	2.637299e+00	2.663955e+00	2.690625e+00	2.717308e+00	2.744005e+00	2.770714e+00	2.797435e+00	2.824169e+00	2.850913e+00	2.877670e+00	2.904437e+00	2.931214e+00	2.958002e+00	2.984800e+00	3.011608e+00	3.038426e+00	3.065253e+00	3.092089e+00	3.118933e+00	3.145786e+00	3.172648e+00	3.199518e+00	3.226396e+00	3.253281e+00	3.280174e+00	3.307075e+00	3.333983e+00	3.360897e+00	3.387819e+00	3.414747e+00	3.441682e+00	3.468623e+00	3.495571e+00	3.522525e+00	3.549484e+00	
3.545037e+00	3.518043e+00	3.491055e+00	3.464072e+00	3.437095e+00	3.410124e+00	3.383159e+00	3.356200e+00	3.329247e+00	3.302301e+00	3.275361e+00	3.248428e+00	3.221502e+00	3.194583e+00	3.167672e+00	3.140767e+00	3.113871e+00	3.086982e+00	3.060102e+00	3.033229e+00	3.006365e+00	2.979510e+00	2.952664e+00	2.925827e+00	2.899000e+00	2.872182e+00	2.845374e+00	2.818577e+00	2.791790e+00	2.765014e+00	2.738250e+00	2.711496e+00	2.684755e+00	2.658026e+00	2.631310e+00	2.604607e+00	2.577917e+00	2.551241e+00	2.524579e+00	2.497932e+00	2.471300e+00	2.444684e+00	2.418084e+00	2.391501e+00	2.364936e+00	2.338388e+00	2.311859e+00	2.285349e+00	2.258859e+00	2.232389e+00	2.205941e+00	2.179515e+00	2.153112e+00	2.126732e+00	2.100377e+00	2.074048e+00	2.047746e+00	2.021471e+00	1.995225e+00	1.969008e+00	1.942823e+00	1.916670e+00	1.890551e+00	1.864467e+00	1.838419e+00	1.812410e+00	1.786441e+00	1.760513e+00	1.734629e+00	1.708790e+00	1.682998e+00	1.657257e+00	1.631567e+00	1.605933e+00	1.580355e+00	1.554838e+00	1.529384e+00	1.503996e+00	1.478678e+00	1.453433e+00	1.428265e+00	1.403179e+00	1.378179e+00	1.353270e+00	1.328456e+00	1.303744e+00	1.279138e+00	1.254646e+00	1.230274e+00	1.206030e+00	1.181921e+00	1.157955e+00	1.134143e+00	1.110493e+00	1.087016e+00	1.063725e+00	1.040630e+00	1.017746e+00	9.950871e-01	9.726691e-01	9.505090e-01	9.286253e-01	9.070380e-01	8.857687e-01	8.648409e-01	8.442801e-01	8.241136e-01	8.043711e-01	7.850847e-01	7.662888e-01	7.480203e-01	7.303188e-01	7.132265e-01	6.967883e-01	6.810515e-01	6.660659e-01	6.518833e-01	6.385571e-01	6.261420e-01	6.146933e-01	6.042659e-01	5.949135e-01	5.866875e-01	5.796359e-01	5.738019e-01	5.692231e-01	5.659298e-01	5.639445e-01	5.632812e-01	5.639445e-01	5.659298e-01	5.692231e-01	5.738019e-01	5.796359e-01	5.866875e-01	5.949135e-01	6.042659e-01	6.146933e-01	6.261420e-01	6.385571e-01	6.518833e-01	6.660659e-01	6.810515e-01	6.967883e-01	7.132265e-01	7.303188e-01	7.480203e-01	7.662888e-01	7.850847e-01	8.043711e-01	8.241136e-01	8.442801e-01	8.648409e-01	8.857687e-01	9.070380e-01	9.286253e-01	9.505090e-01	9.726691e-01	9.950871e-01	1.017746e+00	1.040630e+00	1.063725e+00	1.087016e+00	1.110493e+00	1.134143e+00	1.157955e+00	1.181921e+00	1.206030e+00	1.230274e+00	1.254646e+00	1.279138e+00	1.303744e+00	1.328456e+00	1.353270e+00	1.378179e+00	1.403179e+00	1.428265e+00	1.453433e+00	1.478678e+00	1.503996e+00	1.529384e+00	1.554838e+00	1.580355e+00	1.605933e+00	1.631567e+00	1.657257e+00	1.682998e+00	1.708790e+00	1.734629e+00	1.760513e+00	1.786441e+00	1.812410e+00	1.838419e+00	1.864467e+00	1.890551e+00	1.916670e+00	1.942823e+00	1.969008e+00	1.995225e+00	2.021471e+00	2.047746e+00	2.074048e+00	2.100377e+00	2.126732e+00	2.153112e+00	2.179515e+00	2.205941e+00	2.232389e+00	2.258859e+00	2.285349e+00	2.311859e+00	2.338388e+00	2.364936e+00	2.391501e+00	2.418084e+00	2.444684e+00	2.471300e+00	2.497932e+00	2.524579e+00	2.551241e+00	2.577917e+00	2.604607e+00	2.631310e+00	2.658026e+00	2.684755e+00	2.711496e+00	2.738250e+00	2.765014e+00	2.791790e+00	2.818577e+00	2.845374e+00	2.872182e+00	2.899000e+00	2.925827e+00	2.952664e+00	2.979510e+00	3.006365e+00	3.033229e+00	3.060102e+00	3.086982e+00	3.113871e+00	3.140767e+00	3.167672e+00	3.194583e+00	3.221502e+00	3.248428e+00	3.275361e+00	3.302301e+00	3.329247e+00	3.356200e+00	3.383159e+00	3.410124e+00	3.437095e+00	3.464072e+00	3.491055e+00	3.518043e+00	3.545037e+00	
